time_offset_sec,cpu_percent,memory_rss_mb
232.6,13.4,93.34
232.7,13.9,93.34
232.8,13.4,93.34
232.9,14.1,93.34
233.0,13.4,93.34
233.1,13.7,93.34
233.2,13.3,93.34
233.3,14.1,93.34
233.4,14.0,93.34
233.5,13.3,93.34
233.6,0.0,93.34
233.7,13.5,93.34
233.8,0.0,93.34
233.9,13.1,93.34
234.0,13.5,93.34
234.1,13.9,93.34
234.2,0.0,93.34
234.3,26.5,93.34
234.4,13.4,93.34
234.5,0.0,93.34
234.6,13.4,93.34
234.7,14.0,93.34
234.8,13.2,93.34
234.9,13.3,93.34
235.0,14.1,93.34
235.1,13.4,93.34
235.2,13.8,93.34
235.3,13.4,93.34
235.4,0.0,93.34
235.5,0.0,93.34
235.6,13.7,93.34
235.7,13.0,93.34
235.8,13.5,93.34
235.9,13.9,93.34
236.0,13.5,93.34
236.1,13.8,93.34
236.2,13.5,93.34
236.3,0.0,93.34
236.4,13.5,93.34
236.5,13.8,93.34
236.6,13.3,93.34
236.7,13.4,93.34
236.8,13.7,93.34
236.9,0.0,93.34
237.0,0.0,93.34
237.1,13.5,93.34
237.2,14.2,93.34
237.3,13.3,93.34
237.4,14.0,93.34
237.5,13.2,93.34
237.6,13.8,93.34
237.7,0.0,93.34
237.8,13.4,93.34
237.9,13.4,93.34
238.0,13.4,93.34
238.1,0.0,93.34
238.2,26.5,93.34
238.3,13.9,93.34
238.4,14.0,93.34
238.5,13.7,93.34
238.6,0.0,93.34
238.7,13.4,93.34
238.8,14.0,93.34
238.9,13.5,93.34
239.0,13.7,93.34
239.1,13.1,93.34
239.2,13.7,93.34
239.3,14.0,93.34
239.4,13.7,93.34
239.5,14.1,93.34
239.6,26.7,93.34
239.7,14.0,93.34
239.8,13.4,93.34
239.9,0.0,93.34
240.0,0.0,93.34
240.1,0.0,93.34
240.2,0.0,93.34
240.3,13.5,93.34
240.4,14.0,93.34
240.5,13.4,93.34
240.6,14.1,93.34
240.7,13.5,93.34
240.8,14.1,93.34
240.9,12.9,93.34
241.0,13.5,93.34
241.1,0.0,93.34
241.2,12.6,93.34
241.3,0.0,93.34
241.4,13.5,93.34
241.5,13.7,93.34
241.6,13.4,93.34
241.7,14.0,93.34
241.8,13.4,93.34
241.9,14.1,93.34
242.0,13.3,93.34
242.1,13.4,93.34
242.2,0.0,93.34
242.3,13.4,93.34
242.4,0.0,93.34
242.5,13.4,93.34
242.6,13.9,93.34
242.7,25.9,93.34
242.8,14.0,93.34
242.9,14.7,93.34
243.0,13.7,93.34
243.1,14.1,93.34
243.2,13.5,93.34
243.3,14.1,93.34
243.4,13.7,93.34
243.5,14.0,93.34
243.6,14.0,93.34
243.7,0.0,93.34
243.8,13.8,93.34
243.9,13.3,93.34
244.0,0.0,93.34
244.1,13.4,93.34
244.2,14.3,93.34
244.3,12.7,93.34
244.4,14.1,93.34
244.5,13.9,93.34
244.6,13.4,93.34
244.7,13.4,93.34
244.8,13.4,93.34
244.9,0.0,93.34
245.0,13.4,93.34
245.1,14.1,93.34
245.2,26.3,93.34
245.3,13.6,93.34
245.4,14.0,93.34
245.5,13.2,93.34
245.6,13.5,93.34
245.7,13.4,93.34
245.8,13.9,93.34
245.9,13.5,93.34
246.0,0.0,93.34
246.1,12.2,93.34
246.2,0.0,93.34
246.3,13.3,93.34
246.4,0.0,93.34
246.5,14.4,93.34
246.6,13.4,93.34
246.7,14.0,93.34
246.8,14.4,93.34
246.9,0.0,93.34
247.0,25.6,93.34
247.1,13.4,93.34
247.2,14.0,93.34
247.3,0.0,93.34
247.4,13.9,93.35
247.5,13.4,93.35
247.6,0.0,93.35
247.7,0.0,93.35
247.8,13.8,93.35
247.9,14.1,93.35
248.0,13.4,93.35
248.1,0.0,93.35
248.2,13.4,93.35
248.3,14.0,93.35
248.4,13.5,93.35
248.5,14.1,93.35
248.6,0.0,93.35
248.7,0.0,93.35
248.8,13.9,93.35
248.9,13.5,93.35
249.0,13.9,93.35
249.1,13.4,93.35
249.2,13.9,93.35
249.3,13.4,93.35
249.4,0.0,93.35
249.5,13.3,93.35
249.6,13.9,93.35
249.7,0.0,93.35
249.8,13.5,93.35
249.9,14.1,93.35
250.0,13.5,93.35
250.1,14.0,93.35
250.2,13.5,93.35
250.3,14.1,93.35
250.4,0.0,93.35
250.5,13.4,93.35
250.6,13.9,93.35
250.7,13.4,93.35
250.8,14.0,93.35
250.9,13.5,93.35
251.0,13.9,93.35
251.1,0.0,93.35
251.2,14.1,93.35
251.3,14.0,93.35
251.4,13.5,93.35
251.5,0.0,93.35
251.6,13.5,93.35
251.7,13.8,93.35
251.8,13.4,93.35
251.9,14.1,93.35
252.0,13.5,93.35
252.1,0.0,93.35
252.2,12.6,93.35
252.3,13.3,93.35
252.4,13.9,93.35
252.5,13.4,93.35
252.6,14.2,93.35
252.7,13.5,93.35
252.8,14.3,93.35
252.9,13.5,93.35
253.0,13.5,93.35
253.1,13.2,93.35
253.2,13.8,93.35
253.3,14.1,93.35
253.4,13.5,93.35
253.5,0.0,93.35
253.6,13.4,93.35
253.7,14.0,93.35
253.8,13.4,93.35
253.9,14.0,93.35
254.0,14.1,93.35
254.1,13.8,93.35
254.2,14.0,93.35
254.3,13.5,93.35
254.4,14.1,93.35
254.5,13.4,93.35
254.6,13.7,93.35
254.7,13.6,93.35
254.8,14.0,93.35
254.9,14.1,93.35
255.0,0.0,93.35
255.1,0.0,93.35
255.2,13.5,93.35
255.3,14.1,93.35
255.4,26.7,93.35
255.5,14.1,93.35
255.6,13.4,93.35
255.7,0.0,93.35
255.8,0.0,93.35
255.9,0.0,93.35
256.0,0.0,93.35
256.1,13.5,93.37
256.2,14.1,93.37
256.3,13.5,93.37
256.4,13.8,93.37
256.5,14.0,93.37
256.6,13.2,93.37
256.7,13.7,93.37
256.8,13.4,93.37
256.9,14.2,93.37
257.0,26.8,93.37
257.1,13.8,93.37
257.2,13.5,93.37
257.3,0.0,93.37
257.4,13.8,93.37
257.5,13.6,93.37
257.6,14.1,93.37
257.7,13.4,93.37
257.8,14.1,93.37
257.9,13.3,93.37
258.0,0.0,93.37
258.1,0.0,93.37
258.2,13.6,93.37
258.3,13.9,93.37
258.4,13.2,93.37
258.5,0.0,93.37
258.6,13.3,93.37
258.7,13.9,93.37
258.8,13.3,93.37
258.9,13.3,93.37
259.0,13.3,93.37
259.1,14.1,93.37
259.2,14.1,93.37
259.3,13.4,93.37
259.4,0.0,93.37
259.5,13.4,93.37
259.6,13.5,93.37
259.7,13.5,93.37
259.8,13.3,93.37
259.9,13.7,93.37
260.0,13.8,93.37
260.1,26.9,93.37
260.2,13.6,93.37
260.3,14.0,93.37
260.4,26.8,93.37
260.5,13.5,93.37
260.6,13.4,93.37
260.7,13.6,93.37
260.8,14.5,93.37
260.9,13.9,93.37
261.0,13.6,93.37
261.1,13.5,93.37
261.2,14.0,93.37
261.3,13.4,93.37
261.4,0.0,93.37
261.5,13.3,93.37
261.6,13.4,93.37
261.7,12.9,93.37
261.8,0.0,93.37
261.9,0.0,93.37
262.0,13.5,93.37
262.1,13.6,93.37
262.2,26.8,93.37
262.3,0.0,93.37
262.4,13.7,93.37
262.5,13.5,93.37
262.6,0.0,93.37
262.7,13.5,93.37
262.8,13.9,93.37
262.9,13.5,93.37
263.0,14.0,93.37
263.1,13.4,93.37
263.2,14.1,93.37
263.3,13.0,93.37
263.4,13.5,93.37
263.5,0.0,93.37
263.6,13.5,93.37
263.7,14.5,93.37
263.8,13.5,93.37
263.9,13.4,93.37
264.0,13.4,93.37
264.1,0.0,93.37
264.2,13.9,93.37
264.3,13.5,93.37
264.4,0.0,93.37
264.5,13.6,93.37
264.6,13.6,93.37
264.7,13.3,93.37
264.8,14.0,93.37
264.9,13.5,93.37
265.0,13.8,93.37
265.1,13.1,93.37
265.2,14.3,93.37
265.3,14.0,93.37
265.4,0.0,93.37
265.5,14.0,93.37
265.6,13.5,93.37
265.7,13.8,93.37
265.8,13.3,93.37
265.9,13.9,93.37
266.0,13.7,93.37
266.1,0.0,93.37
266.2,0.0,93.37
266.3,13.4,93.37
266.4,13.9,93.37
266.5,0.0,93.38
266.6,14.1,93.38
266.7,13.4,93.4
266.8,13.6,93.4
266.9,13.0,93.4
267.0,13.9,93.4
267.1,27.1,93.43
267.2,13.5,93.43
267.3,13.7,93.43
267.4,13.9,93.43
267.5,14.0,93.43
267.6,13.3,93.43
267.7,13.4,93.43
267.8,13.4,93.43
267.9,0.0,93.43
268.0,13.6,93.43
268.1,13.8,93.43
268.2,14.0,93.43
268.3,13.5,93.43
268.4,13.8,93.43
268.5,13.5,93.43
268.6,0.0,93.43
268.7,13.2,93.43
268.8,14.4,93.43
268.9,13.8,93.43
269.0,26.7,93.43
269.1,13.8,93.43
269.2,13.2,93.43
269.3,0.0,93.43
269.4,13.4,93.43
269.5,13.8,93.43
269.6,0.0,93.43
269.7,0.0,93.43
269.8,0.0,93.43
269.9,0.0,93.43
270.0,0.0,93.43
270.1,14.0,93.43
270.2,14.0,93.43
270.3,0.0,93.43
270.4,14.1,93.43
270.5,14.2,93.43
270.6,14.0,93.43
270.7,14.1,93.43
270.8,14.0,93.43
270.9,14.1,93.43
271.0,14.0,93.43
271.1,0.0,93.43
271.2,0.0,93.43
271.3,0.0,93.43
271.4,0.0,93.43
271.5,14.1,93.43
271.6,14.2,93.43
271.7,14.1,93.43
271.8,13.9,93.43
271.9,14.1,93.43
272.0,15.0,93.43
272.1,14.1,93.43
272.2,14.3,93.43
272.3,14.2,93.43
272.4,14.1,93.43
272.5,14.1,93.43
272.6,14.1,93.43
272.7,0.0,93.43
272.8,0.0,93.43
272.9,0.0,93.43
273.0,13.8,93.43
273.1,14.0,93.43
273.2,14.0,93.43
273.3,14.1,93.43
273.4,14.9,93.43
273.5,14.0,93.43
273.6,14.0,93.43
273.7,14.1,93.43
273.8,0.0,93.43
273.9,0.0,93.43
274.0,0.0,93.43
274.1,0.0,93.43
274.2,0.0,93.43
274.3,0.0,93.43
274.4,0.0,93.43
274.5,0.0,93.43
274.6,0.0,93.43
274.7,0.0,93.43
274.8,14.0,93.43
274.9,14.1,93.43
275.0,14.0,93.43
275.1,14.1,93.43
275.2,14.0,93.43
275.3,0.0,93.43
275.4,0.0,93.43
275.5,14.0,93.43
275.6,14.1,93.43
275.7,14.0,93.43
275.8,14.2,93.43
275.9,14.0,93.43
276.0,14.0,93.43
276.1,0.0,93.43
276.2,0.0,93.43
276.3,0.0,93.43
276.4,14.0,93.43
276.5,14.0,93.43
276.6,14.1,93.43
276.7,14.4,93.43
276.8,14.0,93.43
276.9,14.5,93.43
277.0,14.3,93.43
277.1,14.0,93.43
277.2,14.3,93.43
277.3,14.2,93.43
277.4,14.1,93.43
277.5,14.0,93.43
277.6,0.0,93.43
277.7,0.0,93.43
277.8,14.0,93.43
277.9,14.2,93.43
278.0,14.0,93.43
278.1,14.1,93.43
278.2,14.0,93.43
278.3,14.0,93.43
278.4,14.4,93.43
278.5,14.0,93.43
278.6,0.0,93.43
278.7,0.0,93.43
278.8,0.0,93.43
278.9,0.0,93.43
279.0,0.0,93.44
279.1,0.0,93.44
279.2,14.1,93.44
279.3,14.1,93.44
279.4,14.2,93.44
279.5,14.1,93.44
279.6,14.1,93.44
279.7,14.0,93.44
279.8,14.0,93.44
279.9,0.0,93.44
280.0,0.0,93.44
280.1,0.0,93.44
280.2,0.0,93.44
280.3,14.1,93.44
280.4,14.1,93.44
280.5,0.0,93.44
280.6,13.9,93.44
280.7,0.0,93.44
280.8,14.0,93.44
280.9,14.1,93.44
281.0,14.0,93.44
281.1,14.1,93.44
281.2,14.4,93.44
281.3,14.0,93.44
281.4,14.1,93.44
281.5,14.0,93.44
281.6,0.0,93.44
281.7,0.0,93.44
281.8,14.1,93.44
281.9,14.1,93.44
282.0,14.1,93.44
282.1,14.1,93.44
282.2,14.0,93.44
282.3,14.0,93.44
282.4,0.0,93.44
282.5,0.0,93.44
282.6,0.0,93.44
282.7,14.1,93.44
282.8,14.1,93.44
282.9,14.0,93.44
283.0,14.1,93.44
283.1,14.1,93.44
283.2,14.0,93.44
283.3,0.0,93.44
283.4,0.0,93.44
283.5,0.0,93.44
283.6,14.1,93.44
283.7,14.1,93.44
283.8,14.0,93.44
283.9,14.1,93.44
284.0,14.0,93.44
284.1,14.0,93.44
284.2,0.0,93.44
284.3,0.0,93.44
284.4,0.0,93.44
284.5,0.0,93.44
284.6,13.8,93.44
284.7,14.4,93.44
284.8,14.1,93.44
284.9,14.2,93.44
285.0,14.2,93.44
285.1,13.9,93.44
285.2,14.0,93.44
285.3,0.0,93.44
285.4,0.0,93.44
285.5,0.0,93.44
285.6,14.0,93.44
285.7,14.0,93.44
285.8,14.0,93.44
285.9,14.0,93.44
286.0,14.1,93.44
286.1,14.0,93.44
286.2,0.0,93.44
286.3,0.0,93.44
286.4,14.1,93.44
286.5,14.0,93.44
286.6,14.0,93.44
286.7,13.9,93.44
286.8,13.7,93.44
286.9,0.0,93.44
287.0,0.0,93.44
287.1,0.0,93.44
287.2,13.9,93.44
287.3,14.0,93.44
287.4,14.1,93.44
287.5,14.1,93.44
287.6,14.1,93.44
287.7,14.4,93.44
287.8,14.0,93.44
287.9,0.0,93.44
288.0,0.0,93.44
288.1,13.9,93.44
288.2,14.0,93.44
288.3,14.1,93.44
288.4,14.1,93.44
288.5,14.1,93.46
288.6,14.1,93.46
288.7,14.4,93.46
288.8,14.1,93.46
288.9,0.0,93.46
289.0,0.0,93.46
289.1,0.0,93.46
289.2,14.1,93.46
289.3,14.1,93.46
289.4,14.0,93.46
289.5,14.0,93.46
289.6,14.4,93.46
289.7,14.2,93.46
289.8,14.1,93.46
289.9,0.0,93.46
290.0,0.0,93.46
290.1,0.0,93.46
290.2,0.0,93.46
290.3,0.0,93.46
290.4,13.8,93.46
290.5,14.0,93.46
290.6,14.2,93.46
290.7,14.1,93.46
290.8,14.5,93.46
290.9,0.0,93.46
291.0,14.4,93.46
291.1,14.1,93.46
291.2,0.0,93.46
291.3,0.0,93.46
291.4,0.0,93.46
291.5,0.0,93.46
291.6,14.0,93.46
291.7,0.0,93.46
291.8,14.1,93.46
291.9,14.4,93.46
292.0,14.0,93.46
292.1,14.0,93.46
292.2,14.5,93.46
292.3,14.2,93.46
292.4,14.3,93.46
292.5,14.1,93.46
292.6,14.0,93.46
292.7,13.8,93.46
292.8,0.0,93.46
292.9,0.0,93.46
293.0,0.0,93.46
293.1,0.0,93.46
293.2,0.0,93.46
293.3,14.1,93.46
293.4,14.3,93.46
293.5,14.0,93.46
293.6,14.3,93.46
293.7,14.0,93.46
293.8,14.0,93.46
293.9,14.0,93.46
294.0,14.0,93.46
294.1,0.0,93.46
294.2,0.0,93.46
294.3,14.1,93.46
294.4,14.1,93.46
294.5,14.0,93.46
294.6,0.0,93.46
294.7,0.0,93.46
294.8,13.9,93.46
294.9,14.1,93.46
295.0,14.4,93.46
295.1,14.1,93.46
295.2,14.1,93.46
295.3,14.1,93.46
295.4,0.0,93.46
295.5,0.0,93.46
295.6,0.0,93.46
295.7,0.0,93.46
295.8,0.0,93.46
295.9,0.0,93.46
296.0,0.0,93.46
296.1,13.9,93.46
296.2,14.2,93.46
296.3,0.0,93.46
296.4,13.9,93.46
296.5,14.1,93.46
296.6,0.0,93.46
296.7,0.0,93.46
296.8,13.9,93.46
296.9,0.0,93.46
297.0,14.1,93.46
297.1,14.0,93.46
297.2,14.1,93.46
297.3,0.0,93.46
297.4,0.0,93.46
297.5,0.0,93.46
297.6,13.9,93.46
297.7,14.1,93.46
297.8,14.3,93.46
297.9,0.0,93.46
298.0,14.0,93.46
298.1,0.0,93.46
298.2,0.0,93.47
298.3,0.0,93.47
298.4,0.0,93.47
298.5,0.0,93.47
298.6,14.1,93.47
298.7,14.0,93.47
298.8,0.0,93.47
298.9,13.9,93.47
299.0,0.0,93.47
299.1,0.0,93.47
299.2,13.8,93.47
299.3,14.1,93.47
299.4,14.0,93.47
299.5,14.0,93.47
299.6,14.5,93.47
299.7,14.0,93.47
299.8,14.0,93.47
299.9,0.0,93.47
300.0,0.0,93.47
300.1,0.0,93.47
300.2,0.0,93.47
300.3,14.0,93.47
300.4,14.1,93.47
300.5,14.1,93.47
300.6,0.0,93.47
300.7,14.0,93.47
300.8,0.0,93.47
300.9,0.0,93.47
301.0,0.0,93.47
301.1,14.0,93.47
301.2,14.0,93.47
301.3,13.9,93.47
301.4,0.0,93.47
301.5,0.0,93.47
301.6,0.0,93.47
301.7,14.1,93.47
301.8,0.0,93.47
301.9,0.0,93.47
302.0,13.9,93.47
302.1,13.9,93.47
302.2,14.0,93.47
302.3,0.0,93.47
302.4,0.0,93.47
302.5,0.0,93.47
302.6,0.0,93.47
302.7,14.1,93.47
302.8,14.0,93.47
302.9,0.0,93.47
303.0,14.1,93.47
303.1,14.1,93.47
303.2,13.7,93.47
303.3,0.0,93.47
303.4,0.0,93.47
303.5,14.1,93.47
303.6,14.1,93.47
303.7,14.1,93.47
303.8,14.4,93.47
303.9,14.0,93.47
304.0,14.4,93.47
304.1,14.1,93.47
304.2,14.0,93.47
304.3,0.0,93.47
304.4,14.1,93.47
304.5,0.0,93.47
304.6,14.1,93.47
304.7,14.0,93.47
304.8,13.9,93.47
304.9,0.0,93.47
305.0,13.9,93.47
305.1,14.0,93.47
305.2,14.0,93.47
305.3,0.0,93.47
305.4,14.1,93.47
305.5,0.0,93.47
305.6,0.0,93.47
305.7,13.8,93.47
305.8,14.0,93.47
305.9,14.0,93.47
306.0,14.1,93.47
306.1,14.0,93.47
306.2,0.0,93.47
306.3,0.0,93.47
306.4,0.0,93.47
306.5,0.0,93.47
306.6,14.0,93.47
306.7,14.0,93.47
306.8,0.0,93.47
306.9,14.1,93.47
307.0,0.0,93.47
307.1,0.0,93.47
307.2,0.0,93.47
307.3,0.0,93.47
307.4,14.1,93.47
307.5,14.4,93.47
307.6,14.1,93.47
307.7,14.0,93.47
307.8,14.1,93.47
307.9,13.9,93.47
308.0,0.0,93.47
308.1,14.0,93.47
308.2,0.0,93.47
308.3,0.0,93.47
308.4,14.0,93.47
308.5,13.9,93.47
308.6,14.1,93.47
308.7,14.3,93.47
308.8,14.1,93.47
308.9,14.0,93.47
309.0,14.1,93.47
309.1,0.0,93.47
309.2,0.0,93.47
309.3,0.0,93.47
309.4,14.1,93.47
309.5,0.0,93.47
309.6,14.0,93.47
309.7,14.2,93.47
309.8,0.0,93.47
309.9,0.0,93.47
310.0,0.0,93.47
310.1,0.0,93.47
310.2,13.9,93.47
310.3,14.0,93.47
310.4,14.0,93.47
310.5,14.0,93.47
310.6,14.1,93.47
310.7,0.0,93.47
310.8,0.0,93.47
310.9,0.0,93.48
311.0,0.0,93.48
311.1,0.0,93.48
311.2,0.0,93.48
311.3,0.0,93.48
311.4,0.0,93.48
311.5,13.9,93.48
311.6,13.9,93.48
311.7,14.5,93.48
311.8,15.0,93.48
311.9,0.0,93.48
312.0,0.0,93.48
312.1,13.9,93.48
312.2,0.0,93.48
312.3,0.0,93.48
312.4,14.0,93.48
312.5,14.0,93.48
312.6,14.1,93.48
312.7,14.0,93.48
312.8,14.0,93.48
312.9,0.0,93.48
313.0,0.0,93.48
313.1,0.0,93.48
313.2,0.0,93.48
313.3,14.0,93.48
313.4,14.0,93.48
313.5,14.1,93.48
313.6,14.0,93.48
313.7,13.9,93.48
313.8,0.0,93.48
313.9,0.0,93.48
314.0,14.0,93.48
314.1,13.7,93.48
314.2,14.0,93.48
314.3,13.9,93.48
314.4,0.0,93.48
314.5,0.0,93.48
314.6,0.0,93.48
314.7,14.1,93.48
314.8,14.0,93.48
314.9,0.0,93.48
315.0,13.9,93.48
315.1,13.9,93.48
315.2,0.0,93.48
315.3,0.0,93.48
315.4,14.0,93.48
315.5,13.8,93.48
315.6,14.2,93.48
315.7,14.6,93.48
315.8,15.0,93.48
315.9,0.0,93.48
316.0,0.0,93.48
316.1,14.5,93.48
316.2,14.4,93.48
316.3,14.6,93.48
316.4,0.0,93.48
316.5,0.0,93.48
316.6,0.0,93.48
316.7,14.2,93.48
316.8,14.9,93.48
316.9,0.0,93.48
317.0,0.0,93.48
317.1,0.0,93.48
317.2,14.9,93.48
317.3,0.0,93.48
317.4,0.0,93.48
317.5,15.0,93.48
317.6,0.0,93.48
317.7,0.0,93.48
317.8,0.0,93.48
317.9,0.0,93.48
318.0,0.0,93.48
318.1,0.0,93.48
318.2,14.9,93.48
318.3,0.0,93.48
318.4,0.0,93.48
318.5,14.3,93.48
318.6,14.9,93.48
318.7,14.0,93.48
318.8,14.4,93.48
318.9,14.0,93.48
319.0,14.0,93.48
319.1,0.0,93.48
319.2,14.1,93.48
319.3,14.3,93.48
319.4,14.1,93.48
319.5,14.0,93.48
319.6,14.1,93.48
319.7,14.0,93.48
319.8,13.9,93.48
319.9,0.0,93.48
320.0,13.9,93.48
320.1,0.0,93.48
320.2,14.0,93.48
320.3,14.1,93.48
320.4,14.0,93.48
320.5,14.1,93.48
320.6,14.1,93.48
320.7,14.0,93.48
320.8,0.0,93.48
320.9,0.0,93.48
321.0,0.0,93.48
321.1,14.0,93.48
321.2,14.0,93.48
321.3,14.0,93.48
321.4,14.0,93.48
321.5,0.0,93.48
321.6,0.0,93.48
321.7,0.0,93.48
321.8,14.0,93.48
321.9,13.8,93.48
322.0,14.0,93.48
322.1,14.1,93.48
322.2,0.0,93.48
322.3,0.0,93.48
322.4,0.0,93.48
322.5,0.0,93.48
322.6,13.8,93.48
322.7,14.0,93.48
322.8,13.9,93.48
322.9,0.0,93.48
323.0,0.0,93.48
323.1,0.0,93.48
323.2,0.0,93.48
323.3,14.1,93.48
323.4,14.0,93.48
323.5,14.2,93.48
323.6,14.1,93.48
323.7,14.0,93.48
323.8,14.0,93.48
323.9,0.0,93.48
324.0,0.0,93.48
324.1,14.0,93.48
324.2,14.1,93.48
324.3,14.0,93.48
324.4,14.6,93.48
324.5,14.1,93.48
324.6,14.1,93.48
324.7,14.0,93.48
324.8,14.1,93.48
324.9,0.0,93.48
325.0,0.0,93.48
325.1,14.1,93.48
325.2,14.1,93.48
325.3,14.4,93.48
325.4,13.9,93.48
325.5,13.8,93.48
325.6,14.0,93.48
325.7,0.0,93.48
325.8,0.0,93.48
325.9,14.0,93.48
326.0,14.0,93.48
326.1,13.9,93.48
326.2,14.0,93.48
326.3,0.0,93.48
326.4,0.0,93.48
326.5,0.0,93.48
326.6,14.0,93.48
326.7,13.9,93.48
326.8,14.0,93.48
326.9,14.0,93.48
327.0,0.0,93.48
327.1,0.0,93.48
327.2,14.0,93.48
327.3,13.8,93.48
327.4,14.1,93.48
327.5,14.1,93.48
327.6,13.9,93.48
327.7,0.0,93.48
327.8,13.9,93.48
327.9,14.1,93.48
328.0,14.1,93.48
328.1,14.4,93.48
328.2,14.0,93.48
328.3,14.1,93.48
328.4,14.1,93.48
328.5,14.3,93.48
328.6,14.0,93.48
328.7,0.0,93.48
328.8,0.0,93.48
328.9,14.0,93.48
329.0,14.0,93.48
329.1,14.0,93.48
329.2,13.9,93.48
329.3,14.4,93.48
329.4,0.0,93.48
329.5,0.0,93.49
329.6,13.6,93.49
329.7,14.1,93.49
329.8,14.1,93.49
329.9,14.0,93.49
330.0,14.1,93.49
330.1,14.1,93.49
330.2,14.5,93.49
330.3,14.0,93.49
330.4,14.3,93.49
330.5,13.9,93.49
330.6,0.0,93.49
330.7,0.0,93.49
330.8,0.0,93.49
330.9,0.0,93.49
331.0,0.0,93.49
331.1,14.0,93.49
331.2,14.0,93.49
331.3,0.0,93.49
331.4,14.1,93.49
331.5,13.9,93.49
331.6,0.0,93.49
331.7,0.0,93.49
331.8,0.0,93.49
331.9,0.0,93.49
332.0,14.0,93.49
332.1,14.1,93.49
332.2,14.1,93.49
332.3,13.8,93.49
332.4,14.1,93.49
332.5,0.0,93.49
332.6,14.0,93.49
332.7,0.0,93.49
332.8,0.0,93.49
332.9,0.0,93.49
333.0,14.0,93.49
333.1,14.0,93.49
333.2,13.8,93.49
333.3,14.0,93.49
333.4,0.0,93.49
333.5,0.0,93.49
333.6,0.0,93.49
333.7,14.0,93.49
333.8,14.0,93.49
333.9,14.0,93.49
334.0,14.0,93.49
334.1,14.1,93.49
334.2,0.0,93.49
334.3,0.0,93.49
334.4,0.0,93.49
334.5,14.0,93.49
334.6,13.7,93.49
334.7,13.9,93.49
334.8,14.1,93.49
334.9,0.0,93.49
335.0,0.0,93.49
335.1,14.5,93.49
335.2,14.0,93.49
335.3,0.0,93.49
335.4,0.0,93.49
335.5,0.0,93.49
335.6,14.3,93.49
335.7,14.0,93.49
335.8,0.0,93.49
335.9,0.0,93.49
336.0,0.0,93.49
336.1,0.0,93.49
336.2,13.9,93.49
336.3,0.0,93.49
336.4,0.0,93.49
336.5,13.8,93.49
336.6,13.8,93.49
336.7,13.7,93.49
336.8,13.8,93.49
336.9,13.9,93.49
337.0,13.7,93.49
337.1,13.9,93.49
337.2,0.0,93.49
337.3,0.0,93.49
337.4,0.0,93.49
337.5,0.0,93.49
337.6,14.0,93.49
337.7,0.0,93.49
337.8,14.0,93.49
337.9,14.0,93.49
338.0,13.9,93.49
338.1,14.0,93.49
338.2,0.0,93.49
338.3,14.2,93.49
338.4,14.0,93.49
338.5,14.0,93.49
338.6,14.4,93.49
338.7,13.9,93.49
338.8,14.7,93.49
338.9,14.3,93.49
339.0,14.0,93.49
339.1,14.0,93.49
339.2,14.1,93.49
339.3,0.0,93.49
339.4,0.0,93.49
339.5,14.0,93.49
339.6,14.0,93.49
339.7,14.0,93.49
339.8,14.0,93.49
339.9,13.8,93.49
340.0,0.0,93.49
340.1,13.9,93.49
340.2,14.1,93.49
340.3,14.0,93.49
340.4,13.8,93.49
340.5,14.1,93.49
340.6,0.0,93.49
340.7,0.0,93.49
340.8,14.0,93.49
340.9,14.2,93.49
341.0,14.0,93.49
341.1,14.1,93.49
341.2,14.0,93.49
341.3,14.1,93.49
341.4,13.7,93.49
341.5,0.0,93.49
341.6,13.9,93.49
341.7,14.0,93.49
341.8,13.9,93.49
341.9,14.0,93.49
342.0,0.0,93.49
342.1,0.0,93.49
342.2,0.0,93.49
342.3,13.9,93.5
342.4,14.5,93.5
342.5,14.1,93.5
342.6,14.0,93.5
342.7,14.0,93.5
342.8,14.0,93.5
342.9,14.1,93.5
343.0,0.0,93.5
343.1,0.0,93.5
343.2,13.9,93.5
343.3,0.0,93.5
343.4,14.0,93.5
343.5,13.9,93.5
343.6,14.2,93.5
343.7,14.1,93.5
343.8,13.9,93.5
343.9,14.3,93.5
344.0,14.0,93.5
344.1,0.0,93.5
344.2,0.0,93.5
344.3,14.0,93.5
344.4,14.0,93.5
344.5,14.3,93.5
344.6,14.0,93.5
344.7,14.4,93.5
344.8,14.5,93.5
344.9,13.8,93.5
345.0,14.2,93.5
345.1,14.8,93.5
345.2,13.9,93.5
345.3,14.1,93.5
345.4,14.0,93.5
345.5,0.0,93.5
345.6,0.0,93.5
345.7,0.0,93.5
345.8,0.0,93.5
345.9,14.0,93.5
346.0,14.0,93.5
346.1,14.0,93.5
346.2,0.0,93.5
346.3,0.0,93.5
346.4,0.0,93.5
346.5,0.0,93.5
346.6,0.0,93.5
346.7,13.9,93.5
346.8,14.0,93.5
346.9,14.0,93.5
347.0,14.1,93.5
347.1,15.0,93.5
347.2,0.0,93.5
347.3,0.0,93.5
347.4,14.1,93.5
347.5,14.0,93.5
347.6,14.0,93.5
347.7,14.0,93.5
347.8,14.1,93.5
347.9,0.0,93.5
348.0,0.0,93.5
348.1,0.0,93.5
348.2,14.0,93.5
348.3,14.0,93.5
348.4,14.1,93.5
348.5,14.1,93.5
348.6,14.0,93.5
348.7,0.0,93.56
348.8,0.0,93.56
348.9,14.0,93.56
