time_offset_sec,cpu_percent,memory_rss_mb
116.2,13.3,95.31
116.3,13.5,95.31
116.4,0.0,95.31
116.5,13.6,95.31
116.6,13.5,95.31
116.7,26.7,95.31
116.8,13.7,95.31
116.9,13.2,95.31
117.0,12.9,95.31
117.1,13.6,95.32
117.2,12.8,95.32
117.3,13.5,95.32
117.4,25.5,95.32
117.5,14.0,95.32
117.6,14.1,95.32
117.7,14.1,95.32
117.8,14.5,95.32
117.9,13.9,95.32
118.0,14.2,95.32
118.1,0.0,95.32
118.2,13.4,95.32
118.3,13.6,95.32
118.4,25.7,95.32
118.5,0.0,95.32
118.6,13.9,95.32
118.7,13.3,95.32
118.8,14.0,95.32
118.9,14.7,95.32
119.0,14.7,95.32
119.1,14.4,95.32
119.2,13.9,95.32
119.3,13.3,95.32
119.4,0.0,95.32
119.5,14.1,95.32
119.6,0.0,95.32
119.7,14.1,95.32
119.8,14.2,95.32
119.9,27.5,95.32
120.0,13.9,95.32
120.1,13.2,95.32
120.2,13.3,95.32
120.3,13.0,95.32
120.4,13.4,95.32
120.5,0.0,95.32
120.6,13.7,95.32
120.7,0.0,95.32
120.8,14.1,95.32
120.9,14.2,95.32
121.0,13.0,95.32
121.1,0.0,95.32
121.2,13.3,95.32
121.3,14.4,95.32
121.4,14.3,95.32
121.5,13.6,95.32
121.6,13.6,95.32
121.7,14.3,95.32
121.8,13.2,95.32
121.9,0.0,95.32
122.0,13.0,95.32
122.1,13.6,95.32
122.2,12.9,95.32
122.3,13.5,95.32
122.4,0.0,95.32
122.5,13.5,95.32
122.6,13.5,95.32
122.7,13.7,95.32
122.8,13.7,95.32
122.9,14.1,95.32
123.0,14.2,95.32
123.1,27.1,95.37
123.2,13.5,122.15
123.3,27.7,127.97
123.4,111.7,153.01
123.5,88.8,170.48
123.6,29.5,107.24
123.7,65.8,94.39
123.8,107.9,94.68
123.9,85.0,94.87
124.0,14.1,94.97
124.1,12.8,94.97
124.2,0.0,94.97
124.3,13.6,94.98
124.4,24.8,94.98
124.5,13.7,94.98
124.6,13.9,94.98
124.7,0.0,94.98
124.8,13.0,94.98
124.9,25.7,94.98
125.0,14.0,94.98
125.1,13.2,94.98
125.2,12.7,94.98
125.3,0.0,94.98
125.4,14.0,94.98
125.5,0.0,94.98
125.6,14.3,94.98
125.7,14.0,94.98
125.8,14.3,94.98
125.9,13.9,94.98
126.0,0.0,94.98
126.1,0.0,94.98
126.2,0.0,94.98
126.3,13.3,94.98
126.4,25.8,94.98
126.5,13.3,94.98
126.6,12.8,94.98
126.7,14.3,95.01
126.8,14.1,95.01
126.9,13.6,95.01
127.0,0.0,95.01
127.1,13.8,95.01
127.2,14.3,95.01
127.3,12.9,95.01
127.4,13.4,95.01
127.5,13.4,95.01
127.6,13.3,95.01
127.7,13.4,95.01
127.8,13.7,95.01
127.9,13.7,95.01
128.0,13.6,95.01
128.1,13.6,95.01
128.2,13.5,95.01
128.3,0.0,95.01
128.4,13.7,95.01
128.5,13.9,95.01
128.6,26.4,95.01
128.7,13.8,95.01
128.8,13.6,95.01
128.9,13.2,95.01
129.0,13.7,95.01
129.1,26.8,95.01
129.2,13.4,95.01
129.3,13.6,95.01
129.4,13.4,95.01
129.5,13.4,95.01
129.6,13.6,95.01
129.7,13.6,95.01
129.8,13.6,95.01
129.9,12.7,95.01
130.0,13.5,95.01
130.1,13.6,95.01
130.2,13.6,95.01
130.3,13.5,95.01
130.4,13.5,95.01
130.5,0.0,95.01
130.6,12.8,95.01
130.7,12.8,95.01
130.8,13.3,95.01
130.9,13.8,95.01
131.0,13.3,95.01
131.1,13.6,95.01
131.2,13.6,95.01
131.3,26.2,95.01
131.4,13.7,95.01
131.5,25.9,95.01
131.6,13.6,95.01
131.7,14.4,95.01
131.8,13.7,95.01
131.9,13.1,95.01
132.0,13.6,95.01
132.1,13.7,95.01
132.2,13.6,95.01
132.3,13.8,95.01
132.4,0.0,95.01
132.5,12.7,95.01
132.6,13.5,95.01
132.7,14.2,95.01
132.8,13.4,95.01
132.9,13.5,95.01
133.0,13.6,95.01
133.1,27.6,95.01
133.2,13.7,95.01
133.3,14.0,95.01
133.4,25.5,95.01
133.5,14.0,95.01
133.6,13.8,95.01
133.7,26.4,95.01
133.8,13.5,95.01
133.9,14.1,95.01
134.0,25.5,95.01
134.1,12.8,95.01
134.2,13.7,95.01
134.3,14.3,95.01
134.4,26.6,95.01
134.5,13.8,95.01
134.6,13.0,95.01
134.7,12.8,95.01
134.8,13.5,95.01
134.9,13.0,95.01
135.0,0.0,95.01
135.1,14.2,95.01
135.2,13.4,95.01
135.3,25.7,95.01
135.4,13.5,95.01
135.5,13.6,95.01
135.6,27.2,95.01
135.7,25.7,95.01
135.8,13.5,95.01
135.9,26.6,95.01
136.0,13.6,95.01
136.1,13.6,95.01
136.2,13.6,95.01
136.3,13.5,95.01
136.4,13.7,95.01
136.5,13.1,95.01
136.6,13.4,95.01
136.7,12.2,95.01
136.8,13.3,95.01
136.9,0.0,95.01
137.0,13.0,95.01
137.1,13.5,95.01
137.2,13.5,95.01
137.3,13.6,95.01
137.4,13.7,95.01
137.5,13.8,95.01
137.6,13.6,95.01
137.7,13.6,95.01
137.8,13.5,95.01
137.9,13.9,95.01
138.0,13.9,95.01
138.1,0.0,95.01
138.2,0.0,95.01
138.3,13.1,95.01
138.4,13.5,95.01
138.5,12.5,95.01
138.6,13.6,95.01
138.7,13.5,95.01
138.8,26.8,95.01
138.9,13.4,95.01
139.0,13.5,95.01
139.1,13.0,95.01
139.2,12.7,95.01
139.3,13.7,95.01
139.4,13.6,95.01
139.5,13.6,95.01
139.6,13.8,95.01
139.7,26.2,95.01
139.8,25.4,95.01
139.9,13.8,95.01
140.0,13.4,95.01
140.1,13.5,95.01
140.2,13.5,95.01
140.3,13.6,95.01
140.4,13.3,95.01
140.5,13.7,95.02
140.6,13.5,95.02
140.7,13.6,95.02
140.8,13.5,95.02
140.9,13.7,95.02
141.0,13.5,95.02
141.1,13.6,95.02
141.2,0.0,95.02
141.3,12.7,95.02
141.4,13.6,95.02
141.5,13.3,95.02
141.6,13.5,95.02
141.7,13.5,95.02
141.8,13.3,95.02
141.9,13.5,95.02
142.0,14.4,95.02
142.1,13.2,95.02
142.2,13.6,95.02
142.3,13.6,95.02
142.4,13.4,95.02
142.5,13.4,95.02
142.6,25.5,95.02
142.7,13.3,95.02
142.8,13.2,95.02
142.9,13.6,95.02
143.0,13.5,95.02
143.1,37.2,95.02
143.2,13.5,95.02
143.3,0.0,95.02
143.4,13.5,95.02
143.5,25.2,95.02
143.6,14.0,95.02
143.7,25.8,95.02
143.8,13.2,95.02
143.9,13.2,95.02
144.0,13.4,95.02
144.1,13.4,95.02
144.2,13.1,95.02
144.3,0.0,95.02
144.4,13.4,95.02
144.5,13.8,95.02
144.6,13.6,95.02
144.7,12.8,95.02
144.8,13.6,95.02
144.9,14.2,95.02
145.0,13.6,95.02
145.1,13.7,95.02
145.2,13.1,95.02
145.3,13.7,95.02
145.4,0.0,95.02
145.5,0.0,95.02
145.6,13.6,95.02
145.7,25.1,95.02
145.8,13.6,95.02
145.9,13.6,95.02
146.0,13.8,95.02
146.1,13.3,95.02
146.2,13.5,95.02
146.3,13.7,95.02
146.4,25.1,95.02
146.5,25.6,95.02
146.6,13.0,95.02
146.7,14.1,95.02
146.8,12.9,95.02
146.9,13.4,95.02
147.0,13.6,95.02
147.1,13.5,95.02
147.2,13.4,95.02
147.3,13.4,95.02
147.4,27.2,95.02
147.5,13.5,95.02
147.6,13.5,95.02
147.7,27.3,95.02
147.8,13.5,95.02
147.9,13.5,95.02
148.0,13.6,95.02
148.1,13.6,95.02
148.2,13.5,95.02
148.3,13.5,95.02
148.4,13.7,95.02
148.5,13.3,95.02
148.6,27.1,95.02
148.7,13.4,95.02
148.8,13.5,95.02
148.9,13.5,95.02
149.0,13.6,95.02
149.1,13.5,95.02
149.2,13.4,95.02
149.3,13.6,95.02
149.4,13.4,95.02
149.5,13.5,95.02
149.6,0.0,95.02
149.7,13.3,95.02
149.8,13.5,95.02
149.9,13.4,95.02
150.0,13.1,95.02
150.1,12.8,95.02
150.2,0.0,95.02
150.3,13.0,95.02
150.4,13.6,95.02
150.5,13.4,95.02
150.6,12.8,95.02
150.7,12.7,95.02
150.8,13.5,95.02
150.9,13.5,95.02
151.0,13.7,95.02
151.1,12.6,95.02
151.2,13.4,95.02
151.3,13.6,95.02
151.4,13.6,95.02
151.5,0.0,95.02
151.6,13.5,95.02
151.7,0.0,95.02
151.8,13.2,95.02
151.9,13.5,95.02
152.0,12.6,95.02
152.1,13.6,95.02
152.2,12.9,95.02
152.3,13.1,95.02
152.4,13.6,95.02
152.5,13.7,95.02
152.6,13.8,95.02
152.7,13.6,95.02
152.8,13.7,95.02
152.9,13.3,95.02
153.0,0.0,95.02
153.1,13.7,95.02
153.2,13.9,95.02
153.3,13.3,95.02
153.4,13.6,95.02
153.5,13.5,95.02
153.6,13.6,95.02
153.7,13.6,95.02
153.8,13.8,95.02
153.9,0.0,95.02
154.0,13.7,95.02
154.1,13.6,95.02
154.2,0.0,95.02
154.3,13.6,95.02
154.4,25.9,95.02
154.5,13.6,95.02
154.6,27.1,95.03
154.7,13.6,95.03
154.8,13.6,95.03
154.9,13.5,95.03
155.0,13.6,95.03
155.1,13.5,95.03
155.2,0.0,95.03
155.3,13.5,95.03
155.4,13.6,95.03
155.5,13.7,95.03
155.6,13.5,95.03
155.7,25.3,95.03
155.8,14.1,95.03
155.9,13.4,95.03
156.0,13.2,95.03
156.1,13.6,95.03
156.2,12.9,95.03
156.3,26.3,95.03
156.4,13.2,95.03
156.5,13.0,95.03
156.6,13.4,95.03
156.7,13.8,95.03
156.8,13.2,95.03
156.9,12.9,95.03
157.0,25.5,95.03
157.1,25.9,95.03
157.2,13.7,95.03
157.3,13.2,95.03
157.4,13.4,95.03
157.5,13.7,95.03
157.6,0.0,95.03
157.7,13.7,95.03
157.8,13.6,95.03
157.9,14.2,95.03
158.0,13.6,95.03
158.1,13.3,95.03
158.2,26.2,95.03
158.3,13.6,95.03
158.4,0.0,95.03
158.5,13.6,95.03
158.6,13.7,95.03
158.7,13.3,95.04
158.8,13.6,95.04
158.9,25.6,95.04
159.0,13.6,95.04
159.1,13.6,95.04
159.2,13.4,95.04
159.3,13.7,95.04
159.4,27.1,95.04
159.5,13.6,95.04
159.6,13.4,95.04
159.7,0.0,95.04
159.8,13.6,95.04
159.9,0.0,95.04
160.0,26.6,95.04
160.1,13.6,95.04
160.2,26.0,95.04
160.3,12.9,95.04
160.4,13.4,95.04
160.5,25.7,95.04
160.6,13.5,95.04
160.7,13.6,95.04
160.8,0.0,95.04
160.9,0.0,95.04
161.0,13.8,95.04
161.1,13.0,95.04
161.2,13.5,95.04
161.3,25.9,95.04
161.4,13.3,95.04
161.5,13.5,95.04
161.6,0.0,95.04
161.7,13.6,95.04
161.8,13.6,95.04
161.9,25.8,95.04
162.0,13.4,95.04
162.1,0.0,95.04
162.2,13.4,95.04
162.3,13.6,95.04
162.4,13.3,95.04
162.5,13.5,95.04
162.6,26.5,95.04
162.7,13.5,95.04
162.8,14.0,95.04
162.9,0.0,95.04
163.0,13.3,95.04
163.1,13.5,95.04
163.2,0.0,95.04
163.3,13.6,95.04
163.4,12.7,95.04
163.5,13.9,95.04
163.6,13.2,95.04
163.7,13.6,95.04
163.8,13.5,95.04
163.9,13.6,95.04
164.0,13.8,95.04
164.1,13.7,95.04
164.2,11.9,95.04
164.3,12.9,95.04
164.4,25.7,95.04
164.5,13.2,95.04
164.6,0.0,95.04
164.7,13.6,95.04
164.8,13.4,95.04
164.9,14.0,95.04
165.0,13.3,95.04
165.1,0.0,95.04
165.2,13.6,95.04
165.3,13.1,95.04
165.4,0.0,95.04
165.5,0.0,95.04
165.6,13.7,95.04
165.7,13.5,95.04
165.8,13.6,95.04
165.9,13.7,95.04
166.0,14.2,95.04
166.1,13.6,95.04
166.2,13.7,95.04
166.3,13.1,95.04
166.4,12.9,95.04
166.5,13.5,95.04
166.6,13.6,95.04
166.7,13.7,95.04
166.8,13.4,95.04
166.9,13.5,95.04
167.0,13.7,95.04
167.1,13.7,95.04
167.2,13.6,95.04
167.3,13.5,95.04
167.4,13.7,95.04
167.5,13.0,95.04
167.6,13.3,95.04
167.7,13.3,95.04
167.8,13.6,95.04
167.9,13.5,95.04
168.0,13.0,95.04
168.1,13.6,95.04
168.2,13.4,95.04
168.3,27.2,95.04
168.4,25.5,95.04
168.5,13.7,95.04
168.6,13.1,95.04
168.7,13.5,95.04
168.8,13.6,95.04
168.9,13.0,95.04
169.0,12.7,95.04
169.1,26.0,95.04
169.2,13.3,95.04
169.3,0.0,95.04
169.4,25.3,95.04
169.5,0.0,95.04
169.6,13.3,95.04
169.7,13.6,95.04
169.8,13.6,95.04
169.9,13.4,95.04
170.0,13.5,95.04
170.1,13.5,95.04
170.2,13.7,95.04
170.3,25.8,95.04
170.4,13.1,95.04
170.5,12.9,95.04
170.6,0.0,95.04
170.7,12.9,95.04
170.8,0.0,95.04
170.9,13.6,95.04
171.0,13.2,95.04
171.1,12.9,95.04
171.2,0.0,95.04
171.3,14.0,95.04
171.4,13.0,95.04
171.5,0.0,95.04
171.6,13.6,95.04
171.7,25.9,95.04
171.8,13.2,95.04
171.9,12.6,95.04
172.0,13.5,95.04
172.1,13.4,95.04
172.2,14.1,95.04
172.3,13.4,95.04
172.4,0.0,95.04
172.5,0.0,95.04
172.6,14.0,95.04
172.7,13.8,95.04
172.8,27.3,95.04
172.9,0.0,95.04
173.0,13.5,95.04
173.1,13.8,95.04
173.2,13.9,95.04
173.3,12.8,95.04
173.4,26.5,95.04
173.5,12.9,95.04
173.6,12.8,95.02
173.7,26.6,95.02
173.8,13.6,95.02
173.9,13.7,95.02
174.0,13.6,95.02
174.1,14.2,95.02
174.2,13.6,95.02
174.3,13.6,95.02
174.4,0.0,95.02
174.5,13.7,95.02
174.6,14.3,95.02
174.7,13.6,95.02
174.8,0.0,95.02
174.9,13.9,95.02
175.0,13.2,95.02
175.1,13.0,95.02
175.2,13.4,95.02
175.3,13.7,95.02
175.4,13.6,95.02
175.5,13.9,95.02
175.6,0.0,95.02
175.7,40.9,95.02
175.8,14.0,95.02
175.9,14.3,95.02
176.0,13.4,95.02
176.1,13.7,95.02
176.2,13.6,95.02
176.3,14.3,95.02
176.4,14.1,95.02
176.5,0.0,95.02
176.6,13.2,95.02
176.7,28.7,95.04
176.8,105.8,95.12
176.9,102.8,95.25
177.0,85.7,95.63
177.1,13.6,95.7
177.2,13.1,95.73
177.3,0.0,95.73
177.4,0.0,95.73
177.5,13.3,95.73
177.6,13.6,95.73
177.7,12.8,95.73
177.8,0.0,95.73
177.9,0.0,95.73
178.0,13.4,95.73
178.1,13.6,95.73
178.2,13.4,95.73
178.3,25.4,95.73
178.4,13.5,95.77
178.5,0.0,95.77
178.6,13.4,95.77
178.7,13.9,95.77
178.8,13.6,95.77
178.9,13.7,95.79
179.0,13.7,95.79
179.1,14.0,95.79
179.2,13.6,95.79
179.3,13.7,95.79
179.4,13.7,95.79
179.5,13.6,95.8
179.6,0.0,95.8
179.7,13.9,95.8
179.8,13.9,95.8
179.9,13.6,95.8
180.0,0.0,95.8
180.1,0.0,95.8
180.2,14.1,95.8
180.3,13.5,95.8
180.4,13.7,95.8
180.5,14.1,95.8
180.6,25.8,95.8
180.7,14.2,95.8
180.8,13.6,95.8
180.9,13.6,95.8
181.0,13.6,95.8
181.1,13.6,95.8
181.2,0.0,95.8
181.3,13.7,95.8
181.4,13.5,95.8
181.5,13.1,95.8
181.6,13.4,95.8
181.7,12.8,95.8
181.8,25.9,95.8
181.9,14.3,95.8
182.0,14.2,95.8
182.1,13.6,95.8
182.2,12.9,95.8
182.3,25.4,95.8
182.4,13.4,95.8
182.5,13.6,95.8
182.6,13.4,95.8
182.7,13.5,95.8
182.8,12.5,95.8
182.9,12.8,95.8
183.0,13.6,95.8
183.1,13.4,95.8
183.2,25.8,95.8
183.3,92.6,95.87
183.4,98.6,96.15
183.5,70.0,96.44
183.6,13.7,96.45
183.7,13.5,96.45
183.8,12.9,96.45
183.9,0.0,96.45
184.0,13.5,96.45
184.1,13.6,96.45
184.2,0.0,96.45
184.3,13.2,96.45
184.4,13.4,96.45
184.5,13.5,96.45
184.6,13.4,96.45
184.7,13.6,96.45
184.8,13.2,96.45
184.9,13.3,96.45
185.0,13.6,96.45
185.1,13.6,96.45
185.2,13.6,96.45
185.3,13.4,96.45
185.4,0.0,96.45
185.5,13.5,96.46
185.6,13.6,96.46
185.7,13.6,96.46
185.8,13.1,96.46
185.9,13.5,96.46
186.0,13.6,96.46
186.1,13.2,96.46
186.2,0.0,96.46
186.3,13.6,96.46
186.4,13.0,96.46
186.5,13.4,96.46
186.6,13.8,96.46
186.7,0.0,96.46
186.8,13.7,96.46
186.9,13.8,96.46
187.0,13.6,96.46
187.1,13.0,96.46
187.2,0.0,96.46
187.3,26.1,96.46
187.4,25.9,96.46
187.5,13.2,96.46
187.6,13.6,96.46
187.7,13.5,96.46
187.8,13.4,96.46
187.9,13.6,96.49
188.0,13.6,96.49
188.1,13.4,96.49
188.2,13.0,96.49
188.3,13.6,96.49
188.4,13.8,96.49
188.5,26.5,96.49
188.6,12.7,96.49
188.7,13.1,96.49
188.8,37.8,97.82
188.9,41.4,97.87
189.0,13.5,97.87
189.1,14.0,97.87
189.2,13.7,97.87
189.3,13.5,97.87
189.4,13.3,97.87
189.5,12.8,97.87
189.6,13.6,97.87
189.7,13.5,97.87
189.8,14.2,97.87
189.9,13.6,97.87
190.0,13.7,97.87
190.1,12.9,97.87
190.2,13.4,97.87
190.3,13.6,97.88
190.4,13.7,97.88
190.5,14.4,97.88
190.6,13.6,97.88
190.7,12.9,97.88
190.8,0.0,97.88
190.9,12.7,97.88
191.0,12.6,97.88
191.1,13.5,97.88
191.2,13.5,97.88
191.3,13.5,97.88
191.4,13.5,97.88
191.5,13.9,97.88
191.6,13.5,97.88
191.7,0.0,97.88
191.8,25.5,97.88
191.9,13.5,97.88
192.0,14.7,97.88
192.1,14.3,97.88
192.2,13.5,97.88
192.3,0.0,97.88
192.4,13.4,97.88
192.5,13.5,97.88
192.6,13.4,97.88
192.7,13.6,97.88
192.8,0.0,97.88
192.9,12.8,97.88
193.0,13.6,97.88
193.1,12.6,97.88
193.2,13.3,97.88
193.3,13.4,97.88
193.4,13.3,97.88
193.5,0.0,97.88
193.6,13.5,97.88
193.7,13.4,97.88
193.8,12.9,97.88
193.9,14.2,97.88
194.0,0.0,97.88
194.1,13.9,97.88
194.2,13.9,97.88
194.3,14.3,97.88
194.4,13.6,97.88
194.5,13.4,97.88
194.6,13.3,97.88
194.7,13.3,97.88
194.8,14.4,97.88
194.9,12.8,97.88
195.0,13.1,97.88
195.1,26.2,97.88
195.2,13.1,97.88
195.3,13.1,97.88
195.4,13.9,97.88
195.5,0.0,97.88
195.6,12.6,97.88
195.7,12.6,97.88
195.8,13.2,97.88
195.9,25.5,97.88
196.0,13.0,97.88
196.1,13.2,97.88
196.2,13.3,97.88
196.3,13.4,97.88
196.4,13.6,97.88
196.5,26.1,97.88
196.6,13.6,97.88
196.7,0.0,97.88
196.8,13.2,97.88
196.9,26.5,97.88
197.0,13.7,97.88
197.1,14.1,97.88
197.2,13.5,97.88
197.3,13.7,97.88
197.4,13.7,97.88
197.5,13.6,97.88
197.6,13.4,97.88
197.7,13.5,97.88
197.8,13.4,97.88
197.9,13.8,97.88
198.0,14.2,97.88
198.1,13.6,97.88
198.2,13.6,97.88
198.3,13.6,97.88
198.4,13.5,97.88
198.5,13.6,97.88
198.6,27.2,97.88
198.7,0.0,97.88
198.8,12.3,97.88
198.9,13.6,97.88
199.0,13.6,97.88
199.1,13.6,97.88
199.2,13.5,97.88
199.3,27.2,97.88
199.4,0.0,97.88
199.5,25.7,97.88
199.6,13.4,97.88
199.7,13.5,97.88
199.8,13.6,97.88
199.9,13.6,97.88
200.0,12.9,97.88
200.1,13.4,97.88
200.2,13.4,97.88
200.3,25.8,97.88
200.4,13.5,97.88
200.5,13.7,97.88
200.6,13.5,97.88
200.7,13.5,97.88
200.8,13.5,97.88
200.9,13.7,97.88
201.0,13.5,97.88
201.1,13.6,97.88
201.2,13.0,97.88
201.3,13.4,97.88
201.4,13.7,97.88
201.5,26.6,97.88
201.6,0.0,97.88
201.7,26.2,97.88
201.8,25.6,97.88
201.9,13.0,97.88
202.0,13.7,97.88
202.1,13.4,97.88
202.2,26.6,97.88
202.3,13.6,97.88
202.4,26.2,97.88
202.5,13.1,97.88
202.6,12.7,97.88
202.7,14.2,97.88
202.8,14.3,97.88
202.9,12.8,97.88
203.0,13.1,97.88
203.1,13.6,97.88
203.2,28.3,118.18
203.3,42.5,131.08
203.4,27.6,144.0
203.5,99.6,166.37
203.6,28.7,98.21
203.7,0.0,98.21
203.8,13.6,98.21
203.9,13.7,98.21
204.0,13.7,98.21
204.1,14.1,98.21
204.2,14.2,98.21
204.3,14.4,98.21
204.4,13.6,98.21
204.5,13.6,98.21
204.6,13.4,98.21
204.7,13.6,98.21
204.8,13.6,98.21
204.9,13.1,98.21
205.0,13.5,98.21
205.1,13.7,98.21
205.2,13.3,98.21
205.3,13.7,98.21
205.4,13.7,98.21
205.5,13.6,98.21
205.6,12.6,98.21
205.7,12.9,98.21
205.8,13.6,98.21
205.9,12.8,98.21
206.0,12.4,98.21
206.1,13.4,98.21
206.2,13.6,98.21
206.3,26.6,98.21
206.4,13.6,98.21
206.5,25.7,98.21
206.6,13.5,98.21
206.7,13.6,98.21
206.8,13.5,98.21
206.9,13.3,98.21
207.0,13.6,98.21
207.1,13.4,98.21
207.2,13.5,98.21
207.3,13.6,98.21
207.4,13.4,98.21
207.5,13.6,98.21
207.6,13.6,98.21
207.7,13.6,98.21
207.8,13.1,98.21
207.9,26.6,98.21
208.0,13.4,98.21
208.1,13.6,98.21
208.2,13.4,98.21
208.3,13.2,98.21
208.4,0.0,98.21
208.5,13.4,98.21
208.6,13.7,98.21
208.7,13.6,98.21
208.8,13.7,98.21
208.9,13.6,98.21
209.0,13.2,98.21
209.1,13.4,98.21
209.2,0.0,98.21
209.3,13.6,98.21
209.4,0.0,98.21
209.5,12.4,98.21
209.6,13.0,98.21
209.7,13.5,98.21
209.8,14.0,98.21
209.9,13.0,98.21
210.0,13.1,98.21
210.1,26.6,98.21
210.2,12.9,98.21
210.3,13.2,98.21
210.4,12.7,98.21
210.5,13.0,98.21
210.6,0.0,98.21
210.7,13.7,98.21
210.8,14.3,98.21
210.9,12.8,98.21
211.0,13.9,98.21
211.1,25.7,98.21
211.2,13.7,98.21
211.3,13.1,98.21
211.4,12.5,98.21
211.5,0.0,98.21
211.6,0.0,98.21
211.7,13.8,98.21
211.8,24.8,98.21
211.9,13.7,98.21
212.0,13.5,98.21
212.1,13.6,98.21
212.2,13.5,98.21
212.3,13.6,98.21
212.4,13.6,98.21
212.5,13.7,98.21
212.6,13.5,98.21
212.7,13.1,98.21
212.8,13.1,98.21
212.9,13.0,98.21
213.0,13.0,98.21
213.1,13.5,98.21
213.2,13.8,98.21
213.3,13.6,98.21
213.4,13.4,98.21
213.5,13.6,98.21
213.6,13.9,98.21
213.7,0.0,98.21
213.8,14.0,98.21
213.9,13.2,98.21
214.0,13.1,98.21
214.1,13.2,98.21
214.2,13.6,98.21
214.3,25.5,98.21
214.4,13.2,98.21
214.5,13.4,98.21
214.6,13.5,98.21
214.7,13.6,98.21
214.8,12.8,98.21
214.9,82.6,98.29
215.0,71.4,98.29
215.1,97.6,98.28
215.2,124.8,98.28
215.3,109.0,98.29
215.4,27.8,98.31
215.5,13.6,98.31
215.6,13.7,98.31
215.7,13.4,98.32
215.8,0.0,98.32
215.9,0.0,98.32
216.0,12.7,98.32
216.1,0.0,98.32
216.2,0.0,98.32
216.3,0.0,98.32
216.4,0.0,98.32
216.5,0.0,98.32
216.6,0.0,98.32
216.7,13.5,98.32
216.8,25.6,98.32
216.9,13.4,98.32
217.0,12.2,98.32
217.1,13.3,98.32
217.2,13.6,98.32
217.3,12.6,98.32
217.4,0.0,98.32
217.5,0.0,98.32
217.6,26.8,98.32
217.7,24.7,98.32
217.8,25.3,98.32
217.9,13.6,98.32
218.0,13.3,98.32
218.1,12.9,98.32
218.2,0.0,98.32
218.3,13.1,98.32
218.4,13.9,98.32
218.5,13.7,98.32
218.6,0.0,98.32
218.7,12.8,98.32
218.8,13.5,98.32
218.9,13.1,98.32
219.0,13.5,98.32
219.1,12.9,98.32
219.2,13.3,98.32
219.3,25.7,98.32
219.4,13.6,98.32
219.5,13.6,98.32
219.6,13.0,98.32
219.7,12.8,98.32
219.8,25.4,98.32
219.9,13.2,98.32
220.0,13.6,98.32
220.1,13.5,98.32
220.2,0.0,98.32
220.3,13.5,98.32
220.4,12.8,98.32
220.5,13.6,98.32
220.6,12.9,98.32
220.7,13.3,98.32
220.8,13.6,98.32
220.9,0.0,98.32
221.0,0.0,98.32
221.1,27.2,98.32
221.2,14.1,98.32
221.3,14.0,98.32
221.4,14.1,98.32
221.5,13.5,98.32
221.6,13.3,98.32
221.7,13.9,98.32
221.8,13.2,98.32
221.9,0.0,98.32
222.0,13.7,98.32
222.1,13.5,98.32
222.2,25.4,98.32
222.3,25.7,98.32
222.4,12.8,98.32
222.5,13.4,98.32
222.6,25.7,98.32
222.7,13.6,98.32
222.8,13.6,98.32
222.9,13.8,98.32
223.0,13.5,98.32
223.1,13.6,98.32
223.2,13.0,98.32
223.3,13.5,98.32
223.4,13.3,98.32
223.5,14.0,98.32
223.6,13.4,98.32
223.7,0.0,98.32
223.8,12.8,98.32
223.9,13.2,98.32
224.0,13.6,98.32
224.1,13.1,98.32
224.2,13.5,98.32
224.3,0.0,98.32
224.4,13.0,98.32
224.5,25.5,98.32
224.6,13.4,98.32
224.7,13.2,98.32
224.8,13.5,98.32
224.9,13.6,98.32
225.0,12.9,98.32
225.1,14.1,98.32
225.2,13.4,98.32
225.3,13.6,98.32
225.4,13.6,98.32
225.5,13.2,98.32
225.6,0.0,98.32
225.7,13.7,98.32
225.8,13.7,98.32
225.9,13.5,98.32
226.0,13.5,98.32
226.1,25.7,98.32
226.2,13.3,98.32
226.3,13.1,98.32
226.4,13.8,98.32
226.5,14.5,98.32
226.6,13.9,98.32
226.7,14.8,98.32
226.8,14.3,98.32
226.9,13.8,98.32
227.0,14.5,98.32
227.1,14.5,98.32
227.2,13.8,98.32
227.3,25.0,98.32
227.4,13.6,98.32
227.5,13.3,98.32
227.6,13.6,98.32
227.7,13.4,98.32
227.8,25.7,98.32
227.9,13.5,98.32
228.0,13.7,98.32
228.1,0.0,98.32
228.2,13.7,98.32
228.3,14.5,98.32
228.4,27.3,98.32
228.5,14.1,98.32
228.6,13.5,98.32
228.7,0.0,98.32
228.8,13.6,98.32
228.9,26.5,98.32
229.0,13.5,98.32
229.1,13.3,98.32
229.2,25.5,98.32
229.3,14.1,98.32
229.4,13.6,98.32
229.5,13.6,98.32
229.6,13.5,98.32
229.7,13.6,98.32
229.8,25.8,98.32
229.9,13.5,98.32
230.0,0.0,98.32
230.1,13.7,98.32
230.2,12.5,98.32
230.3,12.6,98.32
230.4,12.8,98.32
230.5,0.0,98.32
230.6,13.3,98.32
230.7,13.6,98.32
230.8,13.6,98.32
230.9,13.5,98.32
231.0,13.3,98.32
231.1,13.9,98.32
231.2,13.4,98.32
231.3,13.6,98.32
231.4,13.6,98.32
231.5,12.9,98.32
231.6,0.0,98.32
231.7,13.4,98.32
231.8,13.8,98.32
231.9,13.8,98.32
232.0,13.7,98.32
232.1,13.6,98.32
232.2,13.6,98.32
232.3,13.3,98.32
232.4,14.1,98.32
232.5,13.6,98.32
